4244	26	1.0
4245	15	1.0
4246	10	1.0
4247	24	1.0
4248	3	1.0
4249	15	1.0
4250	10	1.0
4251	15	1.0
4252	11	1.0
4253	10	1.0
4254	5	1.0
4255	17	1.0
4256	5	1.0
4257	16	1.0
4258	15	1.0
4259	17	1.0
4260	10	1.0
4261	5	1.0
4262	10	1.0
4263	10	1.0
4264	14	1.0
4265	16	1.0
4266	14	1.0
4267	10	1.0
4268	20	1.0
4269	24	1.0
4270	17	1.0
4271	20	1.0
4272	15	1.0
4273	26	1.0
4274	16	1.0
4275	17	1.0
4276	25	1.0
4277	22	1.0
4278	17	1.0
4279	5	1.0
4280	20	1.0
4281	20	1.0
4282	17	1.0
4283	20	1.0
4284	17	1.0
4285	25	1.0
4286	11	1.0
4287	10	1.0
4288	20	1.0
4289	20	1.0
4290	20	1.0
4291	11	1.0
4292	15	1.0
4293	5	1.0
4294	17	1.0
4295	15	1.0
4296	24	1.0
4297	10	1.0
4298	5	1.0
4299	20	1.0
4300	10	1.0
4301	13	1.0
4302	20	1.0
4303	5	1.0
4304	14	1.0
4305	5	1.0
4306	1	1.0
4307	20	1.0
4308	13	1.0
4309	5	1.0
4310	6	1.0
4311	1	1.0
4312	2	1.0
4313	10	1.0
4314	3	1.0
4315	11	1.0
4316	19	1.0
4317	11	1.0
4318	15	1.0
4319	11	1.0
4320	20	1.0
4321	15	1.0
4322	5	1.0
4323	24	1.0
4324	20	1.0
4325	10	1.0
4326	5	1.0
4327	26	1.0
4328	17	1.0
4329	15	1.0
4330	5	1.0
4331	5	1.0
4332	15	1.0
4333	10	1.0
4334	15	1.0
4335	13	1.0
4336	13	1.0
4337	20	1.0
4338	20	1.0
4339	20	1.0
4340	17	1.0
4341	2	1.0
4342	17	1.0
4343	14	1.0
4344	26	1.0
4345	15	1.0
4346	10	1.0
4347	11	1.0
4348	5	1.0
4349	10	1.0
4350	10	1.0
4351	5	1.0
4352	5	1.0
4353	16	1.0
4354	17	1.0
4355	20	1.0
4356	10	1.0
4357	11	1.0
4358	5	1.0
4359	17	1.0
4360	26	1.0
4361	10	1.0
4362	24	1.0
4363	25	1.0
4364	5	1.0
4365	20	1.0
4366	6	1.0
4367	5	1.0
4368	24	1.0
4369	5	1.0
4370	5	1.0
4371	8	1.0
4372	10	1.0
4373	24	1.0
4374	19	1.0
4375	5	1.0
4376	5	1.0
4377	10	1.0
4378	15	1.0
4379	10	1.0
4380	5	1.0
4381	17	1.0
4382	20	1.0
4383	15	1.0
4384	11	1.0
4385	11	1.0
4386	5	1.0
4387	17	1.0
4388	11	1.0
4389	10	1.0
4390	10	1.0
4391	20	1.0
4392	10	1.0
4393	20	1.0
4394	20	1.0
4395	20	1.0
4396	20	1.0
4397	1	1.0
4398	26	1.0
4399	11	1.0
4400	10	1.0
4401	20	1.0
4402	11	1.0
4403	11	1.0
4404	5	1.0
4405	15	1.0
4406	17	1.0
4407	20	1.0
4408	5	1.0
4409	20	1.0
4410	20	1.0
4411	20	1.0
4412	17	1.0
4413	17	1.0
4414	5	1.0
4415	20	1.0
4416	26	1.0
4417	5	1.0
4418	17	1.0
4419	10	1.0
4420	5	1.0
4421	24	1.0
4422	10	1.0
4423	17	1.0
4424	0	1.0
4425	5	1.0
4426	10	1.0
4427	11	1.0
4428	17	1.0
4429	25	1.0
4430	5	1.0
4431	20	1.0
4432	24	1.0
4433	15	1.0
4434	24	1.0
4435	1	1.0
4436	20	1.0
4437	5	1.0
4438	10	1.0
4439	20	1.0
4440	17	1.0
4441	24	1.0
4442	5	1.0
4443	5	1.0
4444	3	1.0
4445	5	1.0
4446	26	1.0
4447	5	1.0
4448	0	1.0
4449	20	1.0
4450	20	1.0
4451	20	1.0
4452	5	1.0
4453	5	1.0
4454	15	1.0
4455	5	1.0
4456	5	1.0
4457	20	1.0
4458	15	1.0
4459	0	1.0
4460	17	1.0
4461	10	1.0
4462	13	1.0
4463	26	1.0
4464	17	1.0
4465	26	1.0
4466	5	1.0
4467	24	1.0
4468	5	1.0
4469	5	1.0
4470	5	1.0
4471	20	1.0
4472	10	1.0
4473	20	1.0
4474	5	1.0
4475	25	1.0
4476	26	1.0
4477	11	1.0
4478	5	1.0
4479	5	1.0
4480	5	1.0
4481	24	1.0
4482	10	1.0
4483	6	1.0
4484	5	1.0
4485	24	1.0
4486	5	1.0
4487	15	1.0
4488	10	1.0
4489	26	1.0
4490	13	1.0
4491	5	1.0
4492	5	1.0
4493	11	1.0
4494	17	1.0
4495	20	1.0
4496	5	1.0
4497	13	1.0
4498	19	1.0
4499	10	1.0
4500	17	1.0
4501	6	1.0
4502	15	1.0
4503	17	1.0
4504	20	1.0
4505	24	1.0
4506	17	1.0
4507	5	1.0
4508	20	1.0
4509	15	1.0
4510	25	1.0
4511	11	1.0
4512	14	1.0
4513	5	1.0
4514	20	1.0
4515	20	1.0
4516	20	1.0
4517	20	1.0
4518	20	1.0
4519	11	1.0
4520	15	1.0
4521	3	1.0
4522	20	1.0
4523	15	1.0
4524	17	1.0
4525	10	1.0
4526	20	1.0
4527	5	1.0
4528	25	1.0
4529	5	1.0
4530	23	1.0
4531	20	1.0
4532	16	1.0
4533	10	1.0
4534	25	1.0
4535	5	1.0
4536	20	1.0
4537	5	1.0
4538	10	1.0
4539	2	1.0
4540	10	1.0
4541	20	1.0
4542	11	1.0
4543	10	1.0
4544	15	1.0
4545	10	1.0
4546	20	1.0
4547	10	1.0
4548	10	1.0
4549	5	1.0
4550	24	1.0
4551	25	1.0
4552	17	1.0
4553	24	1.0
4554	16	1.0
4555	20	1.0
4556	5	1.0
4557	10	1.0
4558	14	1.0
4559	15	1.0
4560	10	1.0
4561	5	1.0
4562	17	1.0
4563	15	1.0
4564	5	1.0
4565	26	1.0
4566	5	1.0
4567	14	1.0
4568	10	1.0
4569	5	1.0
4570	5	1.0
4571	14	1.0
4572	1	1.0
4573	20	1.0
4574	1	1.0
4575	26	1.0
4576	12	1.0
4577	20	1.0
4578	14	1.0
4579	20	1.0
4580	10	1.0
4581	11	1.0
4582	17	1.0
4583	10	1.0
4584	5	1.0
4585	10	1.0
4586	5	1.0
4587	5	1.0
4588	5	1.0
4589	20	1.0
4590	10	1.0
4591	17	1.0
4592	5	1.0
4593	10	1.0
4594	1	1.0
4595	20	1.0
4596	5	1.0
4597	15	1.0
4598	24	1.0
4599	10	1.0
4600	5	1.0
4601	10	1.0
4602	5	1.0
4603	20	1.0
4604	10	1.0
4605	5	1.0
4606	20	1.0
4607	10	1.0
4608	5	1.0
4609	20	1.0
4610	17	1.0
4611	26	1.0
4612	10	1.0
4613	17	1.0
4614	5	1.0
4615	15	1.0
4616	17	1.0
4617	1	1.0
4618	1	1.0
4619	10	1.0
4620	10	1.0
4621	17	1.0
4622	26	1.0
4623	20	1.0
4624	17	1.0
4625	17	1.0
4626	10	1.0
4627	1	1.0
4628	5	1.0
4629	20	1.0
4630	11	1.0
4631	15	1.0
4632	10	1.0
4633	20	1.0
4634	15	1.0
4635	10	1.0
4636	15	1.0
4637	14	1.0
4638	0	1.0
4639	5	1.0
4640	10	1.0
4641	17	1.0
4642	11	1.0
4643	20	1.0
4644	10	1.0
4645	20	1.0
4646	7	1.0
4647	20	1.0
4648	5	1.0
4649	15	1.0
4650	10	1.0
4651	15	1.0
4652	6	1.0
4653	0	1.0
4654	5	1.0
4655	10	1.0
4656	20	1.0
4657	10	1.0
4658	20	1.0
4659	5	1.0
4660	6	1.0
4661	10	1.0
4662	10	1.0
4663	15	1.0
4664	16	1.0
4665	5	1.0
4666	0	1.0
4667	7	1.0
4668	15	1.0
4669	5	1.0
4670	25	1.0
4671	20	1.0
4672	1	1.0
4673	17	1.0
4674	20	1.0
4675	24	1.0
4676	20	1.0
4677	5	1.0
4678	10	1.0
4679	17	1.0
4680	10	1.0
4681	26	1.0
4682	10	1.0
4683	10	1.0
4684	17	1.0
4685	5	1.0
4686	10	1.0
4687	20	1.0
4688	20	1.0
4689	20	1.0
4690	17	1.0
4691	17	1.0
4692	6	1.0
4693	16	1.0
4694	20	1.0
4695	10	1.0
4696	26	1.0
4697	3	1.0
4698	10	1.0
4699	5	1.0
4700	20	1.0
4701	14	1.0
4702	15	1.0
4703	13	1.0
4704	10	1.0
4705	15	1.0
4706	11	1.0
4707	11	1.0
4708	20	1.0
4709	1	1.0
4710	26	1.0
4711	20	1.0
4712	5	1.0
4713	15	1.0
4714	11	1.0
4715	17	1.0
4716	17	1.0
4717	26	1.0
4718	20	1.0
4719	20	1.0
4720	5	1.0
4721	9	1.0
4722	5	1.0
4723	1	1.0
4724	25	1.0
4725	17	1.0
4726	20	1.0
4727	10	1.0
4728	15	1.0
4729	24	1.0
4730	20	1.0
4731	5	1.0
4732	17	1.0
4733	5	1.0
4734	10	1.0
4735	24	1.0
4736	17	1.0
4737	13	1.0
4738	25	1.0
4739	11	1.0
4740	15	1.0
4741	15	1.0
4742	24	1.0
4743	5	1.0
4744	17	1.0
4745	10	1.0
4746	10	1.0
4747	14	1.0
4748	26	1.0
4749	10	1.0
4750	10	1.0
4751	26	1.0
4752	20	1.0
4753	9	1.0
4754	5	1.0
4755	17	1.0
4756	17	1.0
4757	26	1.0
4758	20	1.0
4759	10	1.0
4760	20	1.0
4761	5	1.0
4762	13	1.0
4763	17	1.0
4764	24	1.0
4765	17	1.0
4766	17	1.0
4767	20	1.0
4768	17	1.0
4769	1	1.0
4770	5	1.0
4771	20	1.0
4772	5	1.0
4773	5	1.0
4774	26	1.0
4775	20	1.0
4776	17	1.0
4777	1	1.0
4778	11	1.0
4779	15	1.0
4780	20	1.0
4781	11	1.0
4782	20	1.0
4783	15	1.0
4784	17	1.0
4785	15	1.0
4786	17	1.0
4787	14	1.0
4788	5	1.0
4789	5	1.0
4790	5	1.0
4791	15	1.0
4792	19	1.0
4793	24	1.0
4794	11	1.0
4795	17	1.0
4796	10	1.0
4797	20	1.0
4798	5	1.0
4799	17	1.0
4800	14	1.0
4801	20	1.0
4802	17	1.0
4803	1	1.0
4804	5	1.0
4805	17	1.0
4806	10	1.0
4807	11	1.0
4808	10	1.0
4809	15	1.0
4810	5	1.0
4811	10	1.0
4812	15	1.0
4813	17	1.0
4814	5	1.0
4815	11	1.0
4816	5	1.0
4817	20	1.0
4818	14	1.0
4819	10	1.0
4820	10	1.0
4821	5	1.0
4822	17	1.0
4823	10	1.0
4824	10	1.0
4825	5	1.0
4826	5	1.0
4827	16	1.0
4828	17	1.0
4829	10	1.0
4830	10	1.0
4831	5	1.0
4832	10	1.0
4833	5	1.0
4834	15	1.0
4835	10	1.0
4836	10	1.0
4837	10	1.0
4838	1	1.0
4839	16	1.0
4840	23	1.0
4841	5	1.0
4842	25	1.0
4843	25	1.0
4844	26	1.0
4845	10	1.0
4846	9	1.0
4847	19	1.0
4848	26	1.0
4849	10	1.0
4850	3	1.0
4851	10	1.0
4852	5	1.0
4853	15	1.0
4854	10	1.0
4855	10	1.0
4856	17	1.0
4857	25	1.0
4858	20	1.0
4859	16	1.0
4860	20	1.0
4861	10	1.0
4862	10	1.0
4863	5	1.0
4864	26	1.0
4865	10	1.0
4866	10	1.0
4867	10	1.0
4868	9	1.0
4869	5	1.0
4870	20	1.0
4871	20	1.0
4872	13	1.0
4873	15	1.0
4874	17	1.0
4875	5	1.0
4876	20	1.0
4877	11	1.0
4878	20	1.0
4879	15	1.0
4880	20	1.0
4881	10	1.0
4882	11	1.0
4883	17	1.0
4884	26	1.0
4885	25	1.0
4886	15	1.0
4887	15	1.0
4888	20	1.0
4889	20	1.0
4890	26	1.0
4891	20	1.0
4892	20	1.0
4893	11	1.0
4894	24	1.0
4895	5	1.0
4896	26	1.0
4897	10	1.0
4898	6	1.0
4899	16	1.0
4900	0	1.0
4901	24	1.0
4902	20	1.0
4903	17	1.0
4904	26	1.0
4905	24	1.0
4906	17	1.0
4907	25	1.0
4908	5	1.0
4909	17	1.0
4910	5	1.0
4911	3	1.0
4912	0	1.0
4913	11	1.0
4914	5	1.0
4915	17	1.0
4916	10	1.0
4917	11	1.0
4918	1	1.0
4919	5	1.0
4920	5	1.0
4921	17	1.0
4922	20	1.0
4923	1	1.0
4924	10	1.0
4925	5	1.0
4926	14	1.0
4927	25	1.0
4928	20	1.0
4929	17	1.0
4930	5	1.0
4931	17	1.0
4932	10	1.0
4933	25	1.0
4934	11	1.0
4935	11	1.0
4936	10	1.0
4937	17	1.0
4938	5	1.0
4939	10	1.0
4940	20	1.0
4941	1	1.0
4942	17	1.0
4943	10	1.0
4944	0	1.0
4945	5	1.0
4946	13	1.0
4947	5	1.0
4948	15	1.0
4949	6	1.0
4950	17	1.0
4951	20	1.0
4952	5	1.0
4953	5	1.0
4954	5	1.0
4955	15	1.0
4956	5	1.0
4957	10	1.0
4958	20	1.0
4959	5	1.0
4960	10	1.0
4961	11	1.0
4962	20	1.0
4963	5	1.0
4964	9	1.0
4965	17	1.0
4966	20	1.0
4967	5	1.0
4968	10	1.0
4969	15	1.0
4970	10	1.0
4971	11	1.0
4972	5	1.0
4973	5	1.0
4974	15	1.0
4975	10	1.0
4976	10	1.0
4977	20	1.0
4978	20	1.0
4979	20	1.0
4980	10	1.0
4981	11	1.0
4982	5	1.0
4983	5	1.0
4984	11	1.0
4985	10	1.0
4986	20	1.0
4987	17	1.0
4988	7	1.0
4989	20	1.0
4990	10	1.0
4991	17	1.0
4992	13	1.0
4993	10	1.0
4994	10	1.0
4995	19	1.0
4996	20	1.0
4997	6	1.0
4998	5	1.0
4999	10	1.0
5000	5	1.0
5001	5	1.0
5002	5	1.0
5003	5	1.0
5004	26	1.0
5005	5	1.0
5006	5	1.0
5007	10	1.0
5008	5	1.0
5009	15	1.0
5010	1	1.0
5011	14	1.0
5012	14	1.0
5013	6	1.0
5014	10	1.0
5015	5	1.0
5016	11	1.0
5017	17	1.0
5018	10	1.0
5019	26	1.0
5020	10	1.0
5021	19	1.0
5022	16	1.0
5023	10	1.0
5024	25	1.0
5025	24	1.0
5026	11	1.0
5027	17	1.0
5028	5	1.0
5029	11	1.0
5030	1	1.0
5031	25	1.0
5032	20	1.0
5033	10	1.0
5034	13	1.0
5035	5	1.0
5036	5	1.0
5037	10	1.0
5038	17	1.0
5039	20	1.0
5040	5	1.0
5041	16	1.0
5042	24	1.0
5043	10	1.0
5044	20	1.0
5045	26	1.0
5046	10	1.0
5047	20	1.0
5048	20	1.0
5049	5	1.0
5050	15	1.0
5051	24	1.0
5052	10	1.0
5053	5	1.0
5054	24	1.0
5055	20	1.0
5056	10	1.0
5057	14	1.0
5058	5	1.0
5059	20	1.0
5060	26	1.0
5061	24	1.0
5062	5	1.0
5063	1	1.0
5064	5	1.0
5065	26	1.0
5066	13	1.0
5067	11	1.0
5068	20	1.0
5069	13	1.0
5070	20	1.0
5071	17	1.0
5072	5	1.0
5073	14	1.0
5074	5	1.0
5075	15	1.0
5076	10	1.0
5077	25	1.0
5078	5	1.0
5079	5	1.0
5080	1	1.0
5081	2	1.0
5082	15	1.0
5083	25	1.0
5084	20	1.0
5085	1	1.0
5086	17	1.0
5087	10	1.0
5088	17	1.0
5089	24	1.0
5090	24	1.0
5091	20	1.0
5092	24	1.0
5093	20	1.0
5094	10	1.0
5095	5	1.0
5096	6	1.0
5097	20	1.0
5098	5	1.0
5099	24	1.0
5100	5	1.0
5101	5	1.0
5102	10	1.0
5103	5	1.0
5104	16	1.0
5105	5	1.0
5106	17	1.0
5107	11	1.0
5108	5	1.0
5109	1	1.0
5110	20	1.0
5111	17	1.0
5112	5	1.0
5113	2	1.0
5114	5	1.0
5115	17	1.0
5116	10	1.0
5117	1	1.0
5118	20	1.0
5119	20	1.0
5120	7	1.0
5121	10	1.0
5122	16	1.0
5123	13	1.0
5124	11	1.0
5125	7	1.0
5126	7	1.0
5127	15	1.0
5128	26	1.0
5129	17	1.0
5130	17	1.0
5131	5	1.0
5132	20	1.0
5133	5	1.0
5134	5	1.0
5135	15	1.0
5136	24	1.0
5137	5	1.0
5138	5	1.0
5139	14	1.0
5140	17	1.0
5141	17	1.0
5142	20	1.0
5143	24	1.0
5144	20	1.0
5145	17	1.0
5146	24	1.0
5147	5	1.0
5148	17	1.0
5149	12	1.0
5150	25	1.0
5151	11	1.0
5152	17	1.0
5153	20	1.0
5154	5	1.0
5155	13	1.0
5156	24	1.0
5157	24	1.0
5158	1	1.0
5159	17	1.0
5160	6	1.0
5161	17	1.0
5162	5	1.0
5163	9	1.0
5164	5	1.0
5165	20	1.0
5166	5	1.0
5167	17	1.0
5168	5	1.0
5169	11	1.0
5170	5	1.0
5171	24	1.0
5172	10	1.0
5173	5	1.0
5174	1	1.0
5175	17	1.0
5176	10	1.0
5177	24	1.0
5178	5	1.0
5179	10	1.0
5180	13	1.0
5181	20	1.0
5182	20	1.0
5183	20	1.0
5184	15	1.0
5185	15	1.0
5186	20	1.0
5187	15	1.0
5188	5	1.0
5189	1	1.0
5190	24	1.0
5191	1	1.0
5192	5	1.0
5193	5	1.0
5194	17	1.0
5195	24	1.0
5196	17	1.0
5197	17	1.0
5198	26	1.0
5199	24	1.0
5200	3	1.0
5201	15	1.0
5202	24	1.0
5203	1	1.0
5204	17	1.0
5205	10	1.0
5206	26	1.0
5207	26	1.0
5208	15	1.0
5209	5	1.0
5210	5	1.0
5211	26	1.0
5212	20	1.0
5213	17	1.0
5214	25	1.0
5215	5	1.0
5216	6	1.0
5217	5	1.0
5218	5	1.0
5219	5	1.0
5220	5	1.0
5221	5	1.0
5222	15	1.0
5223	26	1.0
5224	5	1.0
5225	10	1.0
5226	17	1.0
5227	5	1.0
5228	20	1.0
5229	14	1.0
5230	26	1.0
5231	20	1.0
5232	20	1.0
5233	17	1.0
5234	17	1.0
5235	25	1.0
5236	24	1.0
5237	17	1.0
5238	26	1.0
5239	26	1.0
5240	20	1.0
5241	5	1.0
5242	10	1.0
5243	14	1.0
5244	5	1.0
5245	11	1.0
5246	5	1.0
5247	20	1.0
5248	15	1.0
5249	10	1.0
5250	25	1.0
5251	17	1.0
5252	5	1.0
5253	10	1.0
5254	10	1.0
5255	5	1.0
5256	10	1.0
5257	7	1.0
5258	20	1.0
5259	10	1.0
5260	16	1.0
5261	5	1.0
5262	15	1.0
5263	17	1.0
5264	6	1.0
5265	20	1.0
5266	10	1.0
5267	10	1.0
5268	16	1.0
5269	25	1.0
5270	20	1.0
5271	5	1.0
5272	20	1.0
5273	16	1.0
5274	17	1.0
5275	15	1.0
5276	11	1.0
5277	20	1.0
5278	13	1.0
5279	5	1.0
5280	5	1.0
5281	20	1.0
5282	20	1.0
5283	19	1.0
5284	10	1.0
5285	0	1.0
5286	1	1.0
5287	10	1.0
5288	10	1.0
5289	26	1.0
5290	1	1.0
5291	20	1.0
5292	25	1.0
5293	24	1.0
5294	1	1.0
5295	20	1.0
5296	5	1.0
5297	15	1.0
5298	20	1.0
5299	20	1.0
5300	17	1.0
5301	20	1.0
5302	20	1.0
5303	13	1.0
5304	14	1.0
5305	1	1.0
5306	10	1.0
5307	20	1.0
5308	5	1.0
5309	26	1.0
5310	26	1.0
5311	6	1.0
5312	15	1.0
5313	25	1.0
5314	24	1.0
5315	17	1.0
5316	24	1.0
5317	15	1.0
5318	20	1.0
5319	5	1.0
5320	15	1.0
5321	20	1.0
5322	5	1.0
5323	5	1.0
5324	5	1.0
5325	15	1.0
5326	5	1.0
5327	20	1.0
5328	20	1.0
5329	24	1.0
5330	10	1.0
5331	5	1.0
5332	26	1.0
5333	20	1.0
5334	24	1.0
5335	15	1.0
5336	10	1.0
5337	14	1.0
5338	5	1.0
5339	17	1.0
5340	26	1.0
5341	5	1.0
5342	24	1.0
5343	20	1.0
5344	15	1.0
5345	1	1.0
5346	15	1.0
5347	5	1.0
5348	20	1.0
5349	20	1.0
5350	14	1.0
5351	20	1.0
5352	20	1.0
5353	5	1.0
5354	1	1.0
5355	26	1.0
5356	10	1.0
5357	1	1.0
5358	10	1.0
5359	5	1.0
5360	17	1.0
5361	17	1.0
5362	5	1.0
5363	20	1.0
5364	10	1.0
5365	25	1.0
5366	10	1.0
5367	10	1.0
5368	5	1.0
5369	17	1.0
5370	17	1.0
5371	5	1.0
5372	11	1.0
5373	20	1.0
5374	24	1.0
5375	10	1.0
5376	1	1.0
5377	0	1.0
5378	13	1.0
5379	20	1.0
5380	14	1.0
5381	5	1.0
5382	5	1.0
5383	24	1.0
5384	20	1.0
5385	20	1.0
5386	5	1.0
5387	13	1.0
5388	20	1.0
5389	20	1.0
5390	5	1.0
5391	10	1.0
5392	10	1.0
5393	10	1.0
5394	3	1.0
5395	5	1.0
5396	17	1.0
5397	20	1.0
5398	26	1.0
5399	24	1.0
5400	0	1.0
5401	24	1.0
5402	20	1.0
5403	17	1.0
5404	20	1.0
5405	24	1.0
5406	17	1.0
5407	5	1.0
5408	11	1.0
5409	11	1.0
5410	17	1.0
5411	17	1.0
5412	5	1.0
5413	24	1.0
5414	17	1.0
5415	5	1.0
5416	13	1.0
5417	17	1.0
5418	5	1.0
5419	24	1.0
5420	17	1.0
5421	10	1.0
5422	10	1.0
5423	0	1.0
5424	17	1.0
5425	17	1.0
5426	10	1.0
5427	5	1.0
5428	10	1.0
5429	26	1.0
5430	20	1.0
5431	11	1.0
5432	17	1.0
5433	20	1.0
5434	5	1.0
5435	13	1.0
5436	5	1.0
5437	17	1.0
5438	15	1.0
5439	20	1.0
5440	1	1.0
5441	5	1.0
5442	17	1.0
5443	20	1.0
5444	19	1.0
5445	17	1.0
5446	5	1.0
5447	17	1.0
5448	5	1.0
5449	5	1.0
5450	20	1.0
5451	10	1.0
5452	26	1.0
5453	17	1.0
5454	17	1.0
5455	20	1.0
5456	17	1.0
5457	16	1.0
5458	5	1.0
5459	5	1.0
5460	5	1.0
5461	20	1.0
5462	20	1.0
5463	5	1.0
5464	6	1.0
5465	10	1.0
5466	20	1.0
5467	1	1.0
5468	1	1.0
5469	24	1.0
5470	5	1.0
5471	17	1.0
5472	15	1.0
5473	5	1.0
5474	5	1.0
5475	17	1.0
5476	10	1.0
5477	10	1.0
5478	5	1.0
5479	20	1.0
5480	25	1.0
5481	20	1.0
5482	5	1.0
5483	5	1.0
5484	20	1.0
5485	11	1.0
5486	10	1.0
5487	17	1.0
5488	24	1.0
5489	10	1.0
5490	26	1.0
5491	5	1.0
5492	20	1.0
5493	26	1.0
5494	6	1.0
5495	5	1.0
5496	17	1.0
5497	5	1.0
5498	20	1.0
5499	20	1.0
5500	17	1.0
5501	14	1.0
5502	10	1.0
5503	20	1.0
5504	11	1.0
5505	14	1.0
5506	20	1.0
5507	20	1.0
5508	10	1.0
5509	11	1.0
5510	9	1.0
5511	17	1.0
5512	13	1.0
5513	10	1.0
5514	20	1.0
5515	17	1.0
5516	20	1.0
5517	10	1.0
5518	26	1.0
5519	17	1.0
5520	10	1.0
5521	5	1.0
5522	15	1.0
5523	20	1.0
5524	10	1.0
5525	20	1.0
5526	10	1.0
5527	25	1.0
5528	26	1.0
5529	20	1.0
5530	10	1.0
5531	11	1.0
5532	10	1.0
5533	10	1.0
5534	15	1.0
5535	5	1.0
5536	5	1.0
5537	15	1.0
5538	5	1.0
5539	20	1.0
5540	10	1.0
5541	15	1.0
5542	24	1.0
5543	13	1.0
5544	11	1.0
5545	14	1.0
5546	20	1.0
5547	20	1.0
5548	20	1.0
5549	24	1.0
5550	25	1.0
5551	25	1.0
5552	17	1.0
5553	13	1.0
5554	17	1.0
5555	26	1.0
5556	5	1.0
5557	26	1.0
5558	12	1.0
5559	5	1.0
5560	17	1.0
5561	20	1.0
5562	11	1.0
5563	20	1.0
5564	17	1.0
5565	16	1.0
5566	11	1.0
5567	20	1.0
5568	17	1.0
5569	15	1.0
5570	20	1.0
5571	15	1.0
5572	5	1.0
5573	5	1.0
5574	5	1.0
5575	17	1.0
5576	11	1.0
5577	10	1.0
5578	5	1.0
5579	5	1.0
5580	17	1.0
5581	5	1.0
5582	17	1.0
5583	5	1.0
5584	26	1.0
5585	1	1.0
5586	17	1.0
5587	15	1.0
5588	17	1.0
5589	5	1.0
5590	1	1.0
5591	17	1.0
5592	20	1.0
5593	5	1.0
5594	15	1.0
5595	5	1.0
5596	10	1.0
5597	5	1.0
5598	17	1.0
5599	20	1.0
5600	10	1.0
5601	20	1.0
5602	15	1.0
5603	20	1.0
5604	20	1.0
5605	10	1.0
5606	20	1.0
5607	0	1.0
5608	10	1.0
5609	10	1.0
5610	11	1.0
5611	10	1.0
5612	10	1.0
5613	14	1.0
5614	15	1.0
5615	16	1.0
5616	20	1.0
5617	5	1.0
5618	20	1.0
5619	3	1.0
5620	6	1.0
5621	10	1.0
5622	11	1.0
5623	15	1.0
5624	5	1.0
5625	17	1.0
5626	5	1.0
5627	20	1.0
5628	10	1.0
5629	5	1.0
5630	10	1.0
5631	25	1.0
5632	9	1.0
5633	17	1.0
5634	1	1.0
5635	10	1.0
5636	25	1.0
5637	26	1.0
5638	20	1.0
5639	10	1.0
5640	20	1.0
5641	5	1.0
5642	11	1.0
5643	20	1.0
5644	1	1.0
5645	20	1.0
5646	2	1.0
5647	25	1.0
5648	17	1.0
5649	16	1.0
5650	5	1.0
5651	10	1.0
5652	20	1.0
5653	24	1.0
5654	15	1.0
5655	15	1.0
5656	13	1.0
5657	24	1.0
5658	10	1.0
5659	17	1.0
5660	10	1.0
5661	17	1.0
5662	15	1.0
5663	20	1.0
5664	15	1.0
5665	5	1.0
5666	10	1.0
5667	10	1.0
5668	24	1.0
5669	5	1.0
5670	10	1.0
5671	1	1.0
5672	6	1.0
5673	14	1.0
5674	20	1.0
5675	20	1.0
5676	10	1.0
5677	20	1.0
5678	15	1.0
5679	17	1.0
5680	25	1.0
5681	26	1.0
5682	24	1.0
5683	20	1.0
5684	10	1.0
5685	20	1.0
5686	5	1.0
5687	10	1.0
5688	25	1.0
5689	17	1.0
5690	17	1.0
5691	20	1.0
5692	1	1.0
5693	5	1.0
5694	11	1.0
5695	5	1.0
5696	24	1.0
5697	20	1.0
5698	5	1.0
5699	11	1.0
5700	5	1.0
5701	25	1.0
5702	25	1.0
5703	3	1.0
5704	17	1.0
5705	24	1.0
5706	15	1.0
5707	10	1.0
5708	17	1.0
5709	15	1.0
5710	20	1.0
5711	24	1.0
5712	14	1.0
5713	24	1.0
5714	20	1.0
5715	15	1.0
5716	5	1.0
5717	17	1.0
5718	5	1.0
5719	26	1.0
5720	5	1.0
5721	15	1.0
5722	20	1.0
5723	13	1.0
5724	5	1.0
5725	17	1.0
5726	5	1.0
5727	1	1.0
5728	7	1.0
5729	20	1.0
5730	10	1.0
5731	17	1.0
5732	10	1.0
5733	14	1.0
5734	10	1.0
5735	16	1.0
5736	11	1.0
5737	25	1.0
5738	1	1.0
5739	25	1.0
5740	20	1.0
5741	11	1.0
5742	16	1.0
5743	11	1.0
5744	24	1.0
5745	19	1.0
5746	20	1.0
5747	20	1.0
5748	5	1.0
5749	5	1.0
5750	6	1.0
5751	10	1.0
5752	19	1.0
5753	5	1.0
5754	16	1.0
5755	15	1.0
5756	17	1.0
5757	13	1.0
5758	10	1.0
5759	10	1.0
5760	17	1.0
5761	17	1.0
5762	5	1.0
5763	17	1.0
5764	10	1.0
5765	20	1.0
5766	26	1.0
5767	17	1.0
5768	5	1.0
5769	17	1.0
5770	15	1.0
5771	5	1.0
5772	24	1.0
5773	5	1.0
5774	10	1.0
5775	26	1.0
5776	2	1.0
5777	25	1.0
5778	24	1.0
5779	15	1.0
5780	20	1.0
5781	20	1.0
5782	10	1.0
5783	16	1.0
5784	16	1.0
5785	5	1.0
5786	5	1.0
5787	17	1.0
5788	17	1.0
5789	20	1.0
5790	10	1.0
5791	5	1.0
5792	25	1.0
5793	5	1.0
5794	10	1.0
5795	26	1.0
5796	17	1.0
5797	5	1.0
5798	16	1.0
